team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
VIT,NRG,25650,20300,23,18.0k,3.6k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,24750,23950,24,4.2k,4.0k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23550,24400,25,1.7k,0.8k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23250,24600,26,1.7k,0.6k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23450,24700,27,1.7k,0.5k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,24150,24700,28,0.8k,0.5k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23250,24400,29,2.0k,0.8k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23700,24400,30,1.2k,0.8k,Ascent,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,3850,3700,1,0.1k,0.2k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,11050,16300,2,0.6k,0.6k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,4850,17950,3,8.9k,10.8k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22650,18750,4,3.3k,23.8k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,9400,23300,5,10.4k,31.2k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23450,23100,6,12.6k,17.1k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22300,24150,7,2.7k,22.0k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22450,20150,8,7.4k,12.8k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,24250,19250,9,9.3k,7.0k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,25050,18400,10,17.3k,5.7k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23250,21450,11,4.6k,9.7k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,18850,23750,12,0.7k,6.2k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,3850,4000,13,0.1k,0.2k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,14300,3150,14,2.4k,9.0k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,13800,22600,15,14.1k,0.9k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,20850,21850,16,3.7k,4.0k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22200,19100,17,13.4k,3.5k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,21150,22450,18,2.6k,6.7k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,20550,11350,19,8.4k,10.7k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,17150,22450,20,1.7k,9.6k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,17400,23350,21,2.0k,16.3k,Lotus,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,3850,3600,1,0.2k,0.2k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,1900,17250,2,8.5k,1.3k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,20950,16950,3,1.1k,15.5k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22150,21350,4,7.1k,4.7k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23500,4950,5,18.2k,12.7k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23500,21950,6,30.6k,6.3k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23500,21350,7,36.3k,6.0k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23800,19750,8,26.2k,3.3k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,25300,20900,9,11.5k,12.1k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,21500,20400,10,5.1k,11.5k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,19900,18450,11,2.6k,5.9k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,12900,23250,12,0.8k,4.5k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,3950,3800,13,0.1k,0.2k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,12550,1700,14,4.6k,8.6k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,20300,20600,15,10.0k,0.5k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,21250,21400,16,2.6k,7.4k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,21400,16300,17,5.3k,1.9k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,6800,19450,18,9.5k,0.4k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,20350,19600,19,3.0k,7.9k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22100,11050,20,6.2k,7.8k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,22100,21650,21,12.5k,1.6k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,23600,16600,22,17.4k,0.7k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
VIT,NRG,21500,22350,23,7.3k,7.1k,Breeze,2026-07-04 09:10:00,https://www.vlr.gg/706761/team-vitality-vs-nrg-esports-world-cup-2026-winners-b,Esports World Cup 2026
KC,PRX,3700,4000,1,0.3k,0.0k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,16850,3000,2,1.2k,7.7k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,19050,18900,3,15.6k,0.8k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22650,21950,4,3.8k,8.6k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,8550,24100,5,9.6k,9.9k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,18350,24100,6,7.7k,12.2k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23650,20800,7,12.3k,1.6k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21250,24050,8,8.0k,9.8k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,19300,25000,9,3.1k,23.3k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21750,24400,10,4.3k,9.3k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,24850,21350,11,14.4k,4.7k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,25750,18950,12,19.3k,1.8k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,3450,3850,13,0.3k,0.2k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,16850,2800,14,1.2k,9.3k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,2900,21950,15,9.3k,13.5k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,20350,24900,16,1.9k,12.4k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,11950,24900,17,7.4k,18.2k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,19850,25500,18,5.1k,27.4k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,16050,23700,19,5.4k,28.2k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,17250,23700,20,3.8k,23.8k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,18400,22800,21,2.1k,15.9k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,20750,22600,22,7.0k,8.1k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22750,21400,23,12.9k,4.3k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,20750,23400,24,2.8k,4.4k,Sunset,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,4000,4150,1,0.1k,0.2k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,1050,16700,2,9.5k,3.4k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21750,20550,3,0.4k,15.1k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21600,22000,4,9.4k,4.8k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22600,17550,5,9.9k,1.0k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,17500,21100,6,3.1k,3.9k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21200,8350,7,7.4k,8.1k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,20800,21450,8,14.6k,1.0k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23000,8900,9,25.4k,9.3k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23400,26200,10,16.3k,16.3k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,24400,23200,11,18.9k,5.9k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23950,18700,12,22.7k,1.2k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,4000,4250,13,0.2k,0.1k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,1550,13100,14,10.6k,5.7k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22600,18450,15,2.3k,12.9k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21300,22200,16,3.7k,2.3k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,5950,22350,17,9.2k,4.4k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,20450,22900,18,1.3k,13.4k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21500,21450,19,7.6k,2.9k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,12500,22300,20,7.8k,6.8k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22500,17250,21,9.4k,1.1k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22800,15250,22,15.9k,0.2k,Fracture,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,3900,4300,1,0.3k,0.1k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,15400,2450,2,5.0k,8.4k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,18700,20500,3,16.8k,0.6k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23750,6200,4,21.8k,9.4k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23950,23850,5,26.8k,1.1k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,25550,7500,6,27.2k,9.4k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,19550,24500,7,19.8k,14.2k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,25450,19800,8,19.3k,5.3k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23600,24450,9,6.4k,15.5k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,21500,22750,10,3.6k,5.8k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23650,18400,11,14.0k,0.8k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23650,21650,12,3.1k,3.2k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,3400,4150,13,0.4k,0.3k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,1850,16150,14,8.9k,3.4k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22500,14950,15,9.6k,1.1k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,22950,13800,16,11.6k,0.6k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,23450,16150,17,15.7k,0.6k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,19300,19100,18,7.7k,2.3k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,18800,25150,19,2.5k,5.8k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
KC,PRX,6000,25750,20,13.3k,8.9k,Lotus,2026-07-04 10:30:00,https://www.vlr.gg/706762/karmine-corp-vs-paper-rex-esports-world-cup-2026-elim-b,Esports World Cup 2026
MIBR,TH,3750,3450,1,0.1k,0.5k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,2550,15200,2,7.7k,4.9k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,19600,18650,3,0.5k,13.8k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,5900,22150,4,10.3k,12.5k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,23950,20550,5,9.9k,3.8k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,25250,10150,6,15.5k,6.9k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,25150,21700,7,20.3k,1.2k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,24150,22600,8,6.7k,9.8k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,18350,23250,9,1.9k,7.9k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,7650,23050,10,10.2k,15.2k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,22650,24150,11,3.8k,24.2k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,22650,23850,12,6.0k,10.8k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,3900,3500,13,0.1k,0.3k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
MIBR,TH,2850,14900,14,9.2k,2.3k,Lotus,2026-07-05 07:00:00,https://www.vlr.gg/706771/mibr-vs-team-heretics-esports-world-cup-2026-winners-d,Esports World Cup 2026
