teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
XLG,Lotus,def,G2,1,0,19,defus,2026-07-05 09:25:00,0,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Lotus,def,G2,0,1,20,elim,2026-07-05 09:25:00,0,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,1,boom,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,2,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,3,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,4,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,5,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,6,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,0,1,7,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,0,1,8,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,1,0,9,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,0,1,10,defus,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,0,1,11,defus,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,atk,G2,0,1,12,defus,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,13,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,14,boom,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,15,boom,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,1,0,16,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,17,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,1,0,18,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,19,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,20,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,21,boom,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
XLG,Breeze,def,G2,0,1,22,elim,2026-07-05 09:25:00,1,Esports World Cup 2026,https://www.vlr.gg/706767/xi-lai-gaming-vs-g2-esports-esports-world-cup-2026-elim-c
BBL,Lotus,atk,EDG,0,1,13,defus,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,atk,EDG,0,1,14,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,atk,EDG,0,1,15,defus,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,atk,EDG,0,1,16,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,atk,EDG,1,0,17,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,1,defus,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,2,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,3,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,4,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,5,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,6,defus,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,7,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,8,defus,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,9,defus,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,10,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,11,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Lotus,def,EDG,1,0,12,elim,2026-07-06 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,1,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,2,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,3,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,4,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,5,boom,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,6,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,7,boom,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,0,1,8,defus,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,1,0,9,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,0,1,10,defus,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,0,1,11,defus,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,atk,EDG,0,1,12,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,def,EDG,1,0,13,defus,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,def,EDG,1,0,14,defus,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,def,EDG,1,0,15,tim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,def,EDG,1,0,16,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,def,EDG,0,1,17,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
BBL,Breeze,def,EDG,1,0,18,elim,2026-07-06 07:00:00,1,Esports World Cup 2026,https://www.vlr.gg/706758/bbl-esports-vs-edward-gaming-esports-world-cup-2026-decider-a
NRG,Breeze,atk,KC,1,0,13,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,atk,KC,1,0,14,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,atk,KC,0,1,15,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,atk,KC,0,1,16,defus,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,atk,KC,0,1,17,defus,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,atk,KC,1,0,18,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,atk,KC,1,0,19,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,1,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,2,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,0,1,3,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,4,defus,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,5,tim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,0,1,6,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,7,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,8,defus,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,9,tim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,10,defus,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,0,1,11,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Breeze,def,KC,1,0,12,elim,2026-07-06 09:05:00,0,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,1,0,1,elim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,1,0,2,boom,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,3,elim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,4,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,5,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,6,tim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,7,tim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,8,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,9,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,10,elim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,0,1,11,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,atk,KC,1,0,12,boom,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,1,0,13,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,1,0,14,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,0,1,15,boom,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,0,1,16,elim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,1,0,17,defus,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,1,0,18,elim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,0,1,19,boom,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Fracture,def,KC,0,1,20,elim,2026-07-06 09:05:00,1,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,0,1,13,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,0,1,14,elim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,1,0,15,boom,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,0,1,16,tim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,1,0,17,boom,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,0,1,18,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,0,1,19,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,atk,KC,1,0,20,elim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,1,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,2,elim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,0,1,3,boom,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,4,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,5,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,6,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,7,elim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,0,1,8,elim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,9,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,10,elim,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,11,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
NRG,Haven,def,KC,1,0,12,defus,2026-07-06 09:05:00,2,Esports World Cup 2026,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b
MIBR,Lotus,atk,AG,1,0,13,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,14,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,15,boom,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,16,boom,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,0,1,17,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,18,boom,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,0,1,19,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,0,1,20,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,21,boom,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,22,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,1,0,23,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,0,1,24,tim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,0,1,26,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,atk,AG,0,1,28,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,1,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,2,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,1,0,3,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,4,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,5,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,1,0,6,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,1,0,7,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,1,0,8,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,9,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,10,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,11,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,12,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,1,0,25,defus,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
MIBR,Lotus,def,AG,0,1,27,elim,2026-07-07 07:00:00,0,Esports World Cup 2026,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d
