teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
FNC,Ascent,atk,TH,0,1,12,defus,2026-08-02 14:25:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/712833/fnatic-vs-team-heretics-vct-2026-emea-stage-2-w3
FNC,Ascent,def,TH,0,1,13,elim,2026-08-02 14:25:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/712833/fnatic-vs-team-heretics-vct-2026-emea-stage-2-w3
GX,Lotus,atk,SGE,1,0,1,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,2,boom,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,3,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,4,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,0,1,5,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,6,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,7,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,8,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,9,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,0,1,10,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,0,1,11,tim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,atk,SGE,1,0,12,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,def,SGE,1,0,13,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,def,SGE,1,0,14,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,def,SGE,0,1,15,boom,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,def,SGE,1,0,16,defus,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,def,SGE,0,1,17,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Lotus,def,SGE,1,0,18,elim,2026-08-06 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,1,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,2,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,3,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,4,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,5,tim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,6,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,1,0,7,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,1,0,8,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,1,0,9,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,10,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,11,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,atk,SGE,0,1,12,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,1,0,13,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,1,0,14,defus,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,1,0,15,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,1,0,16,defus,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,0,1,17,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,1,0,18,tim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,1,0,19,defus,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,0,1,20,boom,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,0,1,21,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Ascent,def,SGE,0,1,22,elim,2026-08-06 11:00:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,13,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,14,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,15,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,16,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,17,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,18,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,0,1,19,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,20,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,21,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,atk,SGE,1,0,22,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,1,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,2,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,3,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,4,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,5,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,6,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,1,0,7,defus,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,1,0,8,defus,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,1,0,9,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,1,0,10,defus,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,11,boom,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
GX,Summit,def,SGE,0,1,12,elim,2026-08-06 11:00:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729664/giantx-vs-eintracht-frankfurt-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,0,1,1,defus,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,0,1,2,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,1,0,3,boom,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,1,0,4,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,0,1,5,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,0,1,6,defus,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,1,0,7,boom,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,1,0,8,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,0,1,9,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,1,0,10,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,0,1,11,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,atk,JL,1,0,12,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,1,0,13,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,1,0,14,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,15,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,16,boom,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,17,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,18,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,19,boom,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,20,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Breeze,def,JL,0,1,21,elim,2026-08-06 14:20:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,1,0,13,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,1,0,14,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,1,0,15,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,1,0,16,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,1,0,17,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,0,1,18,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,0,1,19,defus,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,atk,JL,1,0,20,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,1,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,2,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,0,1,3,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,4,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,5,defus,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,6,defus,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,0,1,7,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,8,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,0,1,9,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,0,1,10,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,0,1,11,elim,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Split,def,JL,1,0,12,defus,2026-08-06 14:20:00,1,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,1,0,1,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,1,0,2,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,3,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,1,0,4,boom,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,5,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,6,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,7,tim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,8,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,1,0,9,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,10,defus,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,11,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,1,0,12,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,25,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,atk,JL,0,1,27,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,13,defus,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,14,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,0,1,15,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,0,1,16,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,0,1,17,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,18,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,19,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,20,defus,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,0,1,21,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,22,defus,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,23,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,0,1,24,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,1,0,26,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
NAVI,Ascent,def,JL,0,1,28,elim,2026-08-06 14:20:00,2,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729665/natus-vincere-vs-joblife-vct-2026-emea-stage-2-ur1
PCF,Summit,atk,FF,0,1,1,defus,2026-08-07 11:00:00,0,VCT 2026: EMEA Stage 2,https://www.vlr.gg/729666/pcific-esports-vs-fire-flux-esports-vct-2026-emea-stage-2-ur1
