team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
FS,QTD,3900,3800,13,0.1k,0.3k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,1350,15400,14,9.2k,4.1k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,21150,20500,15,0.9k,12.9k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,21050,21000,16,6.7k,4.8k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,18750,22100,17,1.6k,13.2k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,21450,19550,18,8.9k,5.1k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,18800,19700,19,0.5k,7.5k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,21950,10950,20,7.3k,7.8k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,24550,19750,21,14.3k,1.6k,Haven,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,3200,4200,1,0.4k,0.2k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,2150,12800,2,8.6k,6.5k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,22200,14600,3,0.7k,10.2k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,22550,19500,4,13.5k,1.8k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,22900,8600,5,21.6k,6.6k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,25350,20050,6,28.1k,2.4k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,25800,20650,7,24.3k,15.9k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,25350,22000,8,28.6k,4.4k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,24850,22900,9,14.5k,11.0k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,25000,20200,10,14.4k,3.4k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,25350,10200,11,24.2k,6.9k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,27500,22150,12,26.9k,0.5k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,3850,3550,13,0.3k,0.1k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,18300,3200,14,0.4k,7.7k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,16600,19600,15,15.0k,1.3k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,22400,16650,16,14.6k,0.9k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
FS,QTD,23400,16150,17,18.6k,0.5k,Summit,2026-08-14 04:00:00,https://www.vlr.gg/730537/full-sense-vs-qt-dig-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,3750,4050,1,0.2k,0.2k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,1550,14950,2,9.0k,3.1k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21900,15750,3,2.1k,13.1k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,10450,23500,4,8.3k,15.5k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,23100,25600,5,2.3k,23.8k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,23400,25000,6,12.2k,9.9k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,24200,24100,7,6.0k,5.3k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,24600,20000,8,15.5k,3.7k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21250,21400,9,5.4k,12.9k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,23150,21400,10,9.8k,2.7k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,23450,8300,11,21.6k,8.6k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,23150,23500,12,20.9k,1.4k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,3750,4000,13,0.2k,0.2k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,1250,15650,14,10.0k,2.0k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21800,14700,15,1.2k,12.5k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21750,21800,16,15.0k,1.3k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21250,8600,17,16.3k,7.8k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,25250,22400,18,20.1k,2.0k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,25250,16650,19,20.6k,2.4k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,24150,21300,20,7.7k,5.1k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,24450,16750,21,8.6k,0.5k,Summit,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,3650,3850,1,0.2k,0.1k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,15000,2100,2,2.0k,8.8k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,15550,21550,3,11.0k,0.4k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,22950,8200,4,11.6k,8.6k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21900,23100,5,1.5k,4.9k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,6550,23300,6,8.8k,7.5k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,24950,8000,7,7.7k,9.9k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,25150,21550,8,13.0k,1.4k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21800,23050,9,2.5k,10.4k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,18250,22650,10,1.5k,9.0k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,20250,24100,11,3.6k,19.4k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,24750,23650,12,3.5k,7.8k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,3850,3900,13,0.1k,0.1k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,1650,15500,14,8.4k,2.8k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,21300,14600,15,0.1k,15.0k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,22950,22250,16,10.2k,3.4k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,22650,23000,17,4.6k,15.2k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,16900,23650,18,3.5k,15.2k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,23050,22500,19,8.9k,6.6k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,22750,9750,20,10.6k,10.1k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,25150,23200,21,6.4k,2.9k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,8650,24200,22,9.2k,10.7k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,22050,25650,23,0.8k,22.2k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
TS,XIP,20900,23850,24,1.6k,8.8k,Sunset,2026-08-14 06:45:00,https://www.vlr.gg/730538/team-secret-vs-xipto-esports-vct-2026-pacific-stage-2-ur1,VCT 2026: Pacific Stage 2
ZETA,KRX,3800,3550,1,0.2k,0.1k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,3750,14950,2,8.8k,2.8k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22850,10700,3,2.2k,13.9k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,11350,23350,4,9.1k,19.9k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,24950,24250,5,15.0k,6.0k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25850,15950,6,24.2k,9.8k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,20050,25650,7,16.7k,17.1k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25050,19850,8,19.4k,7.9k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25050,12200,9,16.8k,9.7k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25350,24150,10,19.0k,1.9k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23150,22250,11,8.2k,7.0k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,21100,25400,12,0.6k,9.6k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,3750,3900,13,0.2k,0.1k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,16000,3650,14,0.8k,9.0k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,16050,21850,15,11.8k,0.6k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,20500,22050,16,2.2k,6.8k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,6800,22250,17,9.4k,13.3k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23650,25350,18,1.7k,12.7k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22200,20000,19,4.6k,5.0k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25950,11350,20,12.5k,7.8k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,24050,25550,21,4.5k,9.8k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,8700,24850,22,9.3k,12.1k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,24550,25950,23,0.9k,14.2k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25250,23300,24,7.2k,1.8k,Lotus,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,3850,4100,1,0.1k,0.0k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,2200,13300,2,8.7k,5.7k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,21650,15850,3,1.4k,14.6k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,21050,22450,4,3.7k,2.9k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22000,10200,5,13.5k,8.0k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23650,22400,6,17.4k,3.3k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23150,10400,7,18.4k,8.9k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25450,22400,8,26.1k,2.1k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23450,9950,9,31.7k,8.0k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,24150,21650,10,37.7k,1.7k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,24150,9850,11,38.5k,7.4k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23850,23900,12,19.8k,4.5k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,3950,3850,13,0.0k,0.2k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,15200,2350,14,2.8k,8.5k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,15050,21500,15,13.5k,0.8k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22050,18450,16,2.9k,3.1k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22650,7850,17,8.0k,8.2k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,9850,24350,18,10.2k,5.6k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22350,23300,19,3.5k,4.5k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,10350,23700,20,9.9k,5.1k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23750,24600,21,1.8k,13.4k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,8750,25050,22,8.9k,20.2k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,22550,24950,23,1.0k,27.4k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,23750,23250,24,12.6k,13.1k,Sunset,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,3950,3800,1,0.1k,0.4k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,2300,15250,2,8.1k,3.4k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,21350,18450,3,0.7k,15.1k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,4150,22550,4,12.5k,17.5k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,24500,22750,5,11.9k,11.3k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,26150,21250,6,16.3k,4.4k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
ZETA,KRX,25250,12950,7,16.7k,8.2k,Haven,2026-08-15 04:00:00,https://www.vlr.gg/730539/zeta-division-vs-kiwoom-drx-vct-2026-pacific-stage-2-ubqf,VCT 2026: Pacific Stage 2
