teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
TH,Lotus,def,VIT,1,0,7,elim,2026-06-12 12:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670467/team-heretics-vs-team-vitality-valorant-masters-london-2026-ubqf
TH,Lotus,def,VIT,0,1,8,elim,2026-06-12 12:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670467/team-heretics-vs-team-vitality-valorant-masters-london-2026-ubqf
TH,Lotus,def,VIT,0,1,9,elim,2026-06-12 12:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670467/team-heretics-vs-team-vitality-valorant-masters-london-2026-ubqf
TH,Lotus,def,VIT,0,1,10,elim,2026-06-12 12:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670467/team-heretics-vs-team-vitality-valorant-masters-london-2026-ubqf
TH,Lotus,def,VIT,0,1,11,boom,2026-06-12 12:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670467/team-heretics-vs-team-vitality-valorant-masters-london-2026-ubqf
TH,Lotus,def,VIT,1,0,12,defus,2026-06-12 12:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670467/team-heretics-vs-team-vitality-valorant-masters-london-2026-ubqf
EDG,Haven,atk,FUT,1,0,13,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,atk,FUT,1,0,14,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,atk,FUT,0,1,15,defus,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,atk,FUT,0,1,16,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,atk,FUT,0,1,17,defus,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,1,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,2,boom,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,1,0,3,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,4,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,5,boom,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,6,boom,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,7,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,8,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,9,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,1,0,10,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,11,boom,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Haven,def,FUT,0,1,12,elim,2026-06-13 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,1,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,2,defus,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,1,0,3,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,4,defus,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,5,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,6,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,1,0,7,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,8,defus,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,1,0,9,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,1,0,10,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,11,defus,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,0,1,12,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,atk,FUT,1,0,25,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,13,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,14,tim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,0,1,15,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,16,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,17,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,0,1,18,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,19,defus,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,20,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,21,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,22,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,0,1,23,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,0,1,24,elim,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Pearl,def,FUT,1,0,26,defus,2026-06-13 10:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,atk,FUT,0,1,13,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,atk,FUT,0,1,14,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,atk,FUT,1,0,15,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,atk,FUT,1,0,16,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,atk,FUT,1,0,17,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,atk,FUT,1,0,18,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,1,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,2,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,3,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,4,defus,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,5,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,0,1,6,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,7,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,8,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,9,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,1,0,10,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,0,1,11,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
EDG,Fracture,def,FUT,0,1,12,elim,2026-06-13 10:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670465/edward-gaming-vs-fut-esports-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,0,1,13,defus,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,1,0,14,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,1,0,15,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,0,1,16,defus,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,1,0,17,boom,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,1,0,18,boom,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,1,0,19,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,atk,XLG,1,0,20,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,0,1,1,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,0,1,2,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,0,1,3,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,4,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,0,1,5,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,0,1,6,boom,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,7,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,8,defus,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,9,defus,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,10,defus,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,11,elim,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Lotus,def,XLG,1,0,12,defus,2026-06-13 13:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,1,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,2,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,3,defus,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,1,0,4,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,5,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,6,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,1,0,7,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,8,defus,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,9,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,0,1,10,defus,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,1,0,11,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,atk,XLG,1,0,12,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,def,XLG,0,1,13,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,def,XLG,0,1,14,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,def,XLG,0,1,15,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,def,XLG,0,1,16,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Ascent,def,XLG,0,1,17,elim,2026-06-13 13:00:00,1,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,1,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,2,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,1,0,3,boom,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,4,tim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,1,0,5,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,1,0,6,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,1,0,7,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,8,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,1,0,9,boom,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,10,defus,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,11,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,atk,XLG,0,1,12,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,0,1,13,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,0,1,14,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,1,0,15,defus,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,1,0,16,defus,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,0,1,17,boom,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,0,1,18,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,1,0,19,defus,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,1,0,20,defus,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,0,1,21,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
G2,Split,def,XLG,0,1,22,elim,2026-06-13 13:00:00,2,Valorant Masters London 2026,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf
LEV,Split,atk,TH,1,0,13,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,atk,TH,1,0,14,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,atk,TH,1,0,15,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,atk,TH,1,0,16,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,1,defus,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,2,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,0,1,3,boom,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,4,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,0,1,5,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,6,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,7,defus,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,8,defus,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,9,defus,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,10,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,1,0,11,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
LEV,Split,def,TH,0,1,12,elim,2026-06-14 10:00:00,0,Valorant Masters London 2026,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1
