player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
CHICHOO,EDG,3,0,0,0,0,0,0,0,0,49,0,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jieni7,EDG,2,0,1,0,1,0,0,0,0,46,0,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jinggg,PRX,0,2,0,0,0,0,0,0,0,53,0,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
invy,PRX,4,2,0,0,0,1,0,0,0,82,5,3,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
f0rsakeN,PRX,3,1,0,0,0,0,0,0,0,43,0,1,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
d4v41,PRX,2,3,0,0,1,0,0,0,0,80,0,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
something,PRX,1,3,0,0,0,0,0,0,0,82,0,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Chronicle,VIT,5,0,0,0,0,0,0,0,0,55,1,0,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Derke,VIT,6,1,0,0,1,0,0,0,0,46,2,1,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
PROFEK,VIT,2,1,0,0,0,0,0,0,0,28,1,0,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Jamppi,VIT,3,0,0,0,0,1,0,0,0,36,7,1,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Sayonara,VIT,8,0,0,0,0,0,0,0,0,53,0,1,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
kiNgg,LEV,3,0,0,0,1,0,0,0,0,47,2,1,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
blowz,LEV,5,2,1,0,0,3,0,0,0,62,12,2,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Sato,LEV,6,4,0,0,0,0,0,0,0,79,0,3,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
spike,LEV,5,2,1,0,0,0,0,0,0,56,1,3,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Neon,LEV,5,3,0,0,0,0,0,0,0,58,1,0,all,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Chronicle,VIT,1,0,0,0,0,0,0,0,0,38,0,0,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Derke,VIT,3,1,0,0,1,0,0,0,0,58,0,1,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
PROFEK,VIT,1,1,0,0,0,0,0,0,0,21,1,0,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Jamppi,VIT,2,0,0,0,0,1,0,0,0,38,2,1,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Sayonara,VIT,5,0,0,0,0,0,0,0,0,56,0,0,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
kiNgg,LEV,1,0,0,0,1,0,0,0,0,48,1,1,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
blowz,LEV,3,1,1,0,0,2,0,0,0,71,8,1,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Sato,LEV,2,2,0,0,0,0,0,0,0,65,0,0,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
spike,LEV,2,0,0,0,0,0,0,0,0,33,1,1,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Neon,LEV,3,3,0,0,0,0,0,0,0,81,1,0,Lotus,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Chronicle,VIT,4,0,0,0,0,0,0,0,0,71,1,0,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Derke,VIT,3,0,0,0,0,0,0,0,0,33,2,0,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
PROFEK,VIT,1,0,0,0,0,0,0,0,0,34,0,0,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Jamppi,VIT,1,0,0,0,0,0,0,0,0,34,5,0,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Sayonara,VIT,3,0,0,0,0,0,0,0,0,49,0,1,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
kiNgg,LEV,2,0,0,0,0,0,0,0,0,45,1,0,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
blowz,LEV,2,1,0,0,0,1,0,0,0,52,4,1,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Sato,LEV,4,2,0,0,0,0,0,0,0,92,0,3,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
spike,LEV,3,2,1,0,0,0,0,0,0,78,0,2,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
Neon,LEV,2,0,0,0,0,0,0,0,0,34,0,0,Split,2026-06-19 12:35:00,https://www.vlr.gg/670476/team-vitality-vs-leviat-n-valorant-masters-london-2026-lr3,Valorant Masters London 2026
nobody,EDG,8,2,1,0,0,1,0,0,0,48,15,2,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
ZmjjKK,EDG,11,2,0,0,1,0,0,0,0,49,1,0,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Smoggy,EDG,8,1,0,0,1,0,0,0,0,48,0,1,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
CHICHOO,EDG,5,1,0,0,2,1,0,0,0,45,3,0,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Jieni7,EDG,6,1,0,0,0,1,0,0,0,35,3,0,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
kiNgg,LEV,8,5,1,0,2,0,0,0,0,75,1,1,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
blowz,LEV,7,1,0,0,1,0,0,0,0,50,14,3,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Sato,LEV,8,3,1,0,1,0,0,0,0,58,3,1,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
spike,LEV,11,3,1,0,1,0,0,0,0,64,0,1,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Neon,LEV,5,7,0,0,0,0,0,0,0,62,1,1,all,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
nobody,EDG,2,0,0,0,0,0,0,0,0,36,5,1,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
ZmjjKK,EDG,3,0,0,0,0,0,0,0,0,46,0,0,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Smoggy,EDG,1,0,0,0,0,0,0,0,0,51,0,0,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
CHICHOO,EDG,0,0,0,0,1,0,0,0,0,32,2,0,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Jieni7,EDG,3,0,0,0,0,0,0,0,0,40,0,0,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
kiNgg,LEV,2,1,0,0,0,0,0,0,0,61,0,0,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
blowz,LEV,0,1,0,0,0,0,0,0,0,57,2,3,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Sato,LEV,1,2,0,0,0,0,0,0,0,72,1,0,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
spike,LEV,3,2,0,0,0,0,0,0,0,64,0,1,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Neon,LEV,2,1,0,0,0,0,0,0,0,54,0,1,Haven,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
nobody,EDG,2,2,0,0,0,0,0,0,0,57,6,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
ZmjjKK,EDG,3,1,0,0,1,0,0,0,0,59,1,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Smoggy,EDG,3,1,0,0,0,0,0,0,0,49,0,1,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
CHICHOO,EDG,1,1,0,0,0,1,0,0,0,45,1,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Jieni7,EDG,2,1,0,0,0,1,0,0,0,26,1,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
kiNgg,LEV,4,1,0,0,2,0,0,0,0,71,1,1,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
blowz,LEV,3,0,0,0,0,0,0,0,0,54,5,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Sato,LEV,6,1,1,0,1,0,0,0,0,74,1,1,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
spike,LEV,3,1,0,0,0,0,0,0,0,60,0,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Neon,LEV,2,2,0,0,0,0,0,0,0,60,0,0,Pearl,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
nobody,EDG,4,0,1,0,0,1,0,0,0,51,4,1,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
ZmjjKK,EDG,5,1,0,0,0,0,0,0,0,43,0,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Smoggy,EDG,4,0,0,0,1,0,0,0,0,44,0,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
CHICHOO,EDG,4,0,0,0,1,0,0,0,0,57,0,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Jieni7,EDG,1,0,0,0,0,0,0,0,0,38,2,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
kiNgg,LEV,2,3,1,0,0,0,0,0,0,92,0,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
blowz,LEV,4,0,0,0,1,0,0,0,0,40,7,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Sato,LEV,1,0,0,0,0,0,0,0,0,28,1,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
spike,LEV,5,0,1,0,1,0,0,0,0,69,0,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Neon,LEV,1,4,0,0,0,0,0,0,0,72,1,0,Split,2026-06-20 09:00:00,https://www.vlr.gg/670477/edward-gaming-vs-leviat-n-valorant-masters-london-2026-lbf,Valorant Masters London 2026
Jinggg,PRX,13,2,1,0,0,1,0,0,0,58,3,1,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
invy,PRX,13,4,1,0,0,0,0,0,0,61,19,2,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
f0rsakeN,PRX,13,1,0,0,0,1,0,0,0,45,1,2,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
d4v41,PRX,7,0,0,0,1,0,0,0,0,43,0,2,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
something,PRX,17,5,0,0,0,0,1,0,0,60,2,3,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
kiNgg,LEV,7,2,0,0,1,0,0,0,0,40,6,0,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
blowz,LEV,13,4,1,0,0,1,0,0,0,57,25,1,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Sato,LEV,12,2,2,0,1,1,0,0,0,56,4,4,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
spike,LEV,12,5,1,0,0,0,0,0,0,53,2,1,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Neon,LEV,12,8,0,0,2,0,0,0,0,57,3,2,all,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Jinggg,PRX,5,0,1,0,0,1,0,0,0,91,0,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
invy,PRX,0,1,0,0,0,0,0,0,0,54,3,1,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
f0rsakeN,PRX,4,1,0,0,0,1,0,0,0,60,0,2,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
d4v41,PRX,2,0,0,0,0,0,0,0,0,54,0,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
something,PRX,4,1,0,0,0,0,1,0,0,62,0,2,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
kiNgg,LEV,2,1,0,0,0,0,0,0,0,52,1,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
blowz,LEV,1,0,0,0,0,0,0,0,0,36,5,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Sato,LEV,1,0,0,0,0,0,0,0,0,40,0,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
spike,LEV,1,0,0,0,0,0,0,0,0,34,0,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Neon,LEV,1,1,0,0,0,0,0,0,0,43,1,0,Fracture,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Jinggg,PRX,2,0,0,0,0,0,0,0,0,39,1,0,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
invy,PRX,2,1,0,0,0,0,0,0,0,53,2,1,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
f0rsakeN,PRX,2,0,0,0,0,0,0,0,0,49,0,0,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
d4v41,PRX,0,0,0,0,0,0,0,0,0,35,0,1,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
something,PRX,3,2,0,0,0,0,0,0,0,67,1,1,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
kiNgg,LEV,1,1,0,0,0,0,0,0,0,37,0,0,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
blowz,LEV,1,1,0,0,0,0,0,0,0,55,7,0,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Sato,LEV,4,0,1,0,1,0,0,0,0,88,0,3,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
spike,LEV,4,0,0,0,0,0,0,0,0,40,0,0,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Neon,LEV,2,1,0,0,0,0,0,0,0,74,2,1,Split,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Jinggg,PRX,2,1,0,0,0,0,0,0,0,44,0,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
invy,PRX,4,1,0,0,0,0,0,0,0,63,6,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
f0rsakeN,PRX,3,0,0,0,0,0,0,0,0,31,1,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
d4v41,PRX,1,0,0,0,1,0,0,0,0,43,0,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
something,PRX,5,1,0,0,0,0,0,0,0,62,0,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
kiNgg,LEV,0,0,0,0,0,0,0,0,0,22,2,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
blowz,LEV,5,1,1,0,0,0,0,0,0,81,4,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Sato,LEV,3,0,1,0,0,0,0,0,0,58,2,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
spike,LEV,2,1,0,0,0,0,0,0,0,62,0,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Neon,LEV,1,3,0,0,0,0,0,0,0,53,0,0,Breeze,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Jinggg,PRX,3,1,0,0,0,0,0,0,0,61,2,1,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
invy,PRX,3,1,0,0,0,0,0,0,0,64,4,0,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
f0rsakeN,PRX,3,0,0,0,0,0,0,0,0,50,0,0,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
d4v41,PRX,3,0,0,0,0,0,0,0,0,36,0,1,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
something,PRX,2,1,0,0,0,0,0,0,0,47,0,0,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
kiNgg,LEV,1,0,0,0,1,0,0,0,0,42,1,0,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
blowz,LEV,5,0,0,0,0,0,0,0,0,57,3,0,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Sato,LEV,2,0,0,0,0,0,0,0,0,44,1,1,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
spike,LEV,4,2,1,0,0,0,0,0,0,67,2,1,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Neon,LEV,3,3,0,0,2,0,0,0,0,52,0,1,Ascent,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
Jinggg,PRX,1,0,0,0,0,0,0,0,0,57,0,0,Lotus,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
invy,PRX,4,0,1,0,0,0,0,0,0,69,4,0,Lotus,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
f0rsakeN,PRX,1,0,0,0,0,0,0,0,0,34,0,0,Lotus,2026-06-21 10:20:00,https://www.vlr.gg/670471/paper-rex-vs-leviat-n-valorant-masters-london-2026-gf,Valorant Masters London 2026
