team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
GE,FS,17000,20600,15,11.3k,1.1k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22100,20350,16,3.0k,4.7k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,13300,21900,17,7.3k,6.1k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22550,23600,18,0.9k,11.7k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,24550,19700,19,14.7k,2.8k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,25200,10350,20,11.5k,7.3k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,25200,22400,21,14.9k,2.9k,Breeze,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,3950,3550,1,0.3k,0.4k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,15300,1100,2,3.7k,9.8k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,15050,21700,3,10.3k,0.8k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,23150,6850,4,10.4k,9.7k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22900,23100,5,9.7k,3.6k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22700,14250,6,12.6k,4.9k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,21450,20650,7,2.5k,3.9k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22900,8750,8,10.8k,9.1k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22600,21750,9,18.2k,1.0k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,23300,6350,10,20.6k,10.6k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,23650,22650,11,24.2k,3.8k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,23650,18150,12,21.4k,0.8k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,3600,4000,13,0.3k,0.3k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,16600,12050,14,0.6k,0.9k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,5050,16550,15,8.6k,8.4k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,21300,21750,16,0.6k,6.6k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22500,17600,17,8.4k,0.5k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,7650,21000,18,12.4k,4.5k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22250,23550,19,3.9k,4.9k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,5600,23850,20,14.1k,9.8k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
GE,FS,22000,23700,21,8.2k,18.3k,Pearl,2026-06-09 13:20:00,https://www.vlr.gg/684617/global-esports-vs-full-sense-valorant-masters-london-2026-r2-0-1,Valorant Masters London 2026
FUT,NRG,3850,3800,1,0.3k,0.3k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,850,18300,2,9.9k,0.5k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22300,18150,3,0.6k,12.4k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,19500,21350,4,2.4k,1.7k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,20600,4650,5,5.2k,10.1k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24400,22850,6,11.1k,2.9k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,26450,20700,7,23.0k,3.2k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23650,9350,8,23.4k,10.4k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24150,21950,9,32.7k,4.5k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,25050,22400,10,18.0k,12.8k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21750,23250,11,10.7k,22.5k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23550,25850,12,3.9k,21.8k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,3650,4000,13,0.3k,0.2k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,14200,2400,14,3.4k,8.2k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,17300,21950,15,15.3k,0.5k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23750,22450,16,1.5k,6.5k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,15250,22750,17,6.3k,19.3k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,20400,23200,18,1.7k,21.4k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,18350,23650,19,2.1k,12.7k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,2850,21900,20,9.7k,15.9k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22050,23950,21,0.6k,18.0k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22900,20150,22,8.7k,7.7k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22850,20100,23,4.4k,2.5k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,16400,24750,24,0.5k,6.2k,Lotus,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,3850,4150,1,0.1k,0.1k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,16450,1800,2,3.5k,8.6k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,15600,21500,3,13.4k,0.4k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22100,21200,4,3.7k,3.6k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22900,22250,5,13.1k,1.1k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21750,20600,6,3.1k,1.8k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21150,2350,7,3.6k,10.8k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22350,22250,8,16.3k,1.9k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22600,23650,9,5.5k,3.3k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22600,4350,10,8.6k,10.3k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23400,22750,11,19.8k,1.5k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23700,25650,12,6.3k,8.6k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,4100,4250,13,0.1k,0.2k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,2550,12100,14,8.4k,5.1k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22750,16600,15,5.4k,0.8k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,6950,18200,16,9.7k,3.3k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22500,18700,17,0.6k,16.7k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23850,21650,18,13.2k,5.4k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21750,20050,19,1.9k,9.2k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,9800,22550,20,8.2k,7.5k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24050,17500,21,7.2k,0.8k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,15700,19050,22,4.4k,2.5k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21650,7800,23,2.8k,6.7k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,13000,23550,24,0.7k,4.0k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24000,24300,25,1.0k,0.8k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24050,24050,26,0.6k,1.0k,Haven,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,3650,3950,1,0.2k,0.2k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,15550,1950,2,2.0k,8.7k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,17550,21200,3,12.6k,0.3k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22300,5750,4,17.3k,11.1k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,25300,24700,5,20.0k,3.4k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24000,24100,6,6.1k,10.1k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,13800,24700,7,8.0k,18.6k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21400,26100,8,1.6k,25.6k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24100,22850,9,10.0k,13.8k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,19650,27100,10,1.0k,15.5k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,18400,22700,11,1.8k,8.2k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23200,20450,12,9.0k,0.6k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,3550,3850,13,0.4k,0.2k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,14300,2700,14,4.7k,8.5k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,17450,21850,15,12.0k,0.9k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22200,6200,16,9.9k,10.5k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,24000,23000,17,16.8k,3.7k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,25900,20650,18,20.6k,0.9k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22700,23600,19,11.0k,6.5k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,22050,24600,20,3.4k,5.3k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,10900,25400,21,7.9k,12.4k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,21400,25700,22,1.9k,12.7k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,10200,25900,23,8.6k,16.4k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
FUT,NRG,23300,25700,24,2.2k,13.7k,Fracture,2026-06-10 10:00:00,https://www.vlr.gg/684619/fut-esports-vs-nrg-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,3700,4000,1,0.2k,0.2k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,1900,15050,2,9.1k,4.3k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,21400,20000,3,0.4k,12.8k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,20000,22100,4,4.3k,3.2k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22250,7450,5,6.9k,8.8k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22550,21700,6,19.4k,2.3k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,23250,10900,7,26.8k,8.8k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,25250,22550,8,25.1k,3.9k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,24250,22850,9,10.6k,11.0k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22650,22850,10,3.1k,15.3k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,19500,23150,11,5.9k,16.8k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,19800,26050,12,1.5k,16.7k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,3850,3900,13,0.1k,0.2k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,14100,1550,14,5.4k,9.1k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,17950,20850,15,17.0k,0.6k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22350,20850,16,6.9k,4.1k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22250,4700,17,20.8k,10.1k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22250,23050,18,22.6k,0.6k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,24050,12600,19,33.0k,7.8k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,23750,22350,20,24.7k,1.4k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
GE,XLG,22950,22500,21,11.8k,8.7k,Haven,2026-06-10 13:40:00,https://www.vlr.gg/684618/global-esports-vs-xi-lai-gaming-valorant-masters-london-2026-r3-1-1,Valorant Masters London 2026
