team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
PRX,G2,25300,20550,12,21.3k,0.5k,Corrode,2026-03-13 15:25:00,https://www.vlr.gg/626549/paper-rex-vs-g2-esports-valorant-masters-santiago-2026-lr3,Valorant Masters Santiago 2026
PRX,G2,3950,3250,13,0.2k,0.3k,Corrode,2026-03-13 15:25:00,https://www.vlr.gg/626549/paper-rex-vs-g2-esports-valorant-masters-santiago-2026-lr3,Valorant Masters Santiago 2026
PRX,G2,16350,9750,14,2.8k,0.4k,Corrode,2026-03-13 15:25:00,https://www.vlr.gg/626549/paper-rex-vs-g2-esports-valorant-masters-santiago-2026-lr3,Valorant Masters Santiago 2026
PRX,G2,6000,16100,15,9.1k,1.4k,Corrode,2026-03-13 15:25:00,https://www.vlr.gg/626549/paper-rex-vs-g2-esports-valorant-masters-santiago-2026-lr3,Valorant Masters Santiago 2026
PRX,G2,21100,17800,16,0.7k,5.6k,Corrode,2026-03-13 15:25:00,https://www.vlr.gg/626549/paper-rex-vs-g2-esports-valorant-masters-santiago-2026-lr3,Valorant Masters Santiago 2026
PRX,G2,22150,15250,17,5.8k,0.4k,Corrode,2026-03-13 15:25:00,https://www.vlr.gg/626549/paper-rex-vs-g2-esports-valorant-masters-santiago-2026-lr3,Valorant Masters Santiago 2026
NRG,PRX,4000,3950,1,0.2k,0.1k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,9500,2350,2,7.6k,8.0k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23000,19600,3,10.5k,0.2k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23200,6750,4,10.4k,9.4k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20050,22350,5,8.0k,1.7k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,17850,23950,6,1.7k,6.2k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,5950,23800,7,9.2k,8.0k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20050,23800,8,5.2k,19.1k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19650,24400,9,1.9k,23.0k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20700,21800,10,5.1k,11.8k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,8450,23050,11,8.8k,10.9k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24250,20200,12,14.1k,1.3k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,4150,3950,13,0.0k,0.1k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,16150,3850,14,0.5k,8.6k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,11850,21550,15,11.1k,1.1k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19600,18900,16,1.6k,2.9k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,22150,5700,17,5.9k,8.2k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23400,21650,18,15.7k,0.5k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,22950,16350,19,15.3k,1.0k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23700,17200,20,13.1k,0.3k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19150,18600,21,4.9k,2.1k,Pearl,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,3650,4200,1,0.5k,0.1k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,1950,13150,2,8.8k,7.7k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20850,21250,3,1.7k,10.4k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,22450,20100,4,15.2k,0.5k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21700,23550,5,4.8k,5.1k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21300,10600,6,6.9k,6.4k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,22400,19450,7,10.8k,1.3k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,18750,20000,8,3.6k,2.3k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,16650,24700,9,3.7k,8.0k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,16600,25000,10,2.4k,16.7k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19750,23150,11,7.7k,5.6k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,17600,24500,12,0.6k,12.4k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,4150,4200,13,0.3k,0.1k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,13200,2600,14,5.7k,7.8k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,16650,24200,15,1.2k,6.1k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,3450,22450,16,13.0k,7.6k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19950,22750,17,9.2k,18.7k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20000,24050,18,6.2k,31.2k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,22100,25800,19,6.6k,16.2k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,17350,26100,20,0.6k,25.3k,Split,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,4250,3600,1,0.2k,0.2k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,14850,1850,2,5.5k,8.7k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,18550,20100,3,8.5k,1.3k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19450,21150,4,0.7k,8.1k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,3900,22500,5,12.1k,9.2k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23500,22600,6,5.3k,17.4k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24750,23250,7,13.0k,5.0k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,26000,11650,8,10.0k,7.6k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20150,24350,9,2.7k,7.8k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,16700,25050,10,4.3k,11.6k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,13650,25550,11,7.4k,10.2k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24300,20450,12,2.1k,0.7k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,3750,4100,13,0.5k,0.1k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,2300,16100,14,9.0k,2.7k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,22400,18800,15,0.7k,8.8k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,7850,24550,16,9.6k,12.2k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21900,23750,17,4.3k,16.8k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23950,21750,18,8.8k,7.4k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,18550,23550,19,1.4k,8.0k,Corrode,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,4000,4000,1,0.2k,0.2k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,1800,14200,2,8.4k,6.4k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21350,21250,3,0.6k,9.4k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,9900,23250,4,9.1k,9.8k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21450,24350,5,4.4k,15.4k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19500,24500,6,2.8k,17.8k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,16800,24350,7,2.7k,15.5k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,20500,23300,8,1.5k,3.5k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,4850,22600,9,7.5k,6.4k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21100,21950,10,2.4k,3.4k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,19050,23900,11,0.3k,5.8k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23000,16000,12,6.8k,1.2k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,4050,3750,13,0.3k,0.2k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,11700,13700,14,0.3k,5.0k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,12350,21750,15,0.8k,2.4k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,21650,5900,16,6.2k,8.6k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23600,22350,17,8.4k,0.5k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,23400,6850,18,10.1k,9.7k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24050,22950,19,14.2k,1.9k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24500,18500,20,28.4k,4.9k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24500,23350,21,14.9k,8.7k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NRG,PRX,24350,18950,22,16.7k,0.7k,Breeze,2026-03-14 13:00:00,https://www.vlr.gg/626550/nrg-vs-paper-rex-valorant-masters-santiago-2026-lbf,Valorant Masters Santiago 2026
NS,PRX,3750,3600,1,0.6k,0.2k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,4900,13950,2,8.1k,2.4k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,22400,5600,3,11.4k,8.7k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,21450,21800,4,4.7k,8.0k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,12000,24250,5,6.4k,19.7k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,23750,23850,6,16.0k,5.2k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,22200,25350,7,4.6k,13.7k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,12300,25250,8,7.2k,17.1k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,21800,24950,9,4.1k,17.7k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,20900,25050,10,2.0k,6.1k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,7350,20900,11,7.7k,6.6k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,21700,25550,12,0.5k,12.2k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,3650,4100,13,0.5k,0.1k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,15900,2700,14,2.3k,7.8k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,14500,20800,15,14.2k,0.9k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,23000,22150,16,2.5k,4.5k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,25300,6650,17,6.8k,8.4k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,25900,21350,18,6.2k,0.9k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,23050,8450,19,18.1k,8.1k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,25900,22000,20,23.7k,2.8k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,25600,23550,21,9.7k,11.4k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,24250,19750,22,12.5k,3.0k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,20800,23850,23,3.2k,10.9k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,22950,21950,24,4.2k,1.0k,Corrode,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,3250,4200,1,0.7k,0.1k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,17050,1850,2,2.2k,8.8k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,14050,21250,3,12.2k,0.3k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,23800,6900,4,18.5k,10.2k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,24550,24500,5,23.4k,2.6k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,22250,11300,6,23.1k,8.4k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,25150,22250,7,31.8k,2.2k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,24250,19800,8,18.9k,3.9k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,22250,7650,9,27.1k,7.6k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,23050,19900,10,30.9k,1.8k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,24000,22950,11,16.3k,6.2k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,23400,24350,12,6.8k,8.0k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,3750,4000,13,0.6k,0.2k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
NS,PRX,16100,2800,14,4.6k,7.9k,Split,2026-03-15 14:00:00,https://www.vlr.gg/626544/nongshim-redforce-vs-paper-rex-valorant-masters-santiago-2026-gf,Valorant Masters Santiago 2026
