teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
FNC,Bind,atk,VIT,1,0,6,elim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,atk,VIT,1,0,7,boom,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,atk,VIT,0,1,8,defus,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,atk,VIT,0,1,9,defus,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,atk,VIT,1,0,10,boom,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,atk,VIT,0,1,11,defus,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,atk,VIT,0,1,12,defus,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,13,defus,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,14,elim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,0,1,15,elim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,16,defus,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,17,elim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,18,tim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,19,elim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,0,1,20,boom,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
FNC,Bind,def,VIT,1,0,21,elim,2026-02-13 08:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4
M8,Haven,atk,BBL,0,1,1,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,0,1,2,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,0,1,3,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,0,1,4,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,1,0,5,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,1,0,6,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,1,0,7,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,1,0,8,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,1,0,9,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,1,0,10,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,0,1,11,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,atk,BBL,0,1,12,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,0,1,13,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,0,1,14,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,15,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,16,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,0,1,17,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,0,1,18,elim,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,19,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,20,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,0,1,21,boom,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,22,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,23,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Haven,def,BBL,1,0,24,defus,2026-02-13 10:15:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,1,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,2,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,0,1,3,defus,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,4,boom,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,5,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,0,1,6,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,7,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,8,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,9,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,0,1,10,tim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,0,1,11,tim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,0,1,12,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,1,0,25,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,atk,BBL,0,1,27,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,1,0,13,defus,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,1,0,14,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,1,0,15,tim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,16,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,17,boom,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,18,boom,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,19,boom,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,20,boom,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,21,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,1,0,22,defus,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,1,0,23,defus,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,24,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,26,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Abyss,def,BBL,0,1,28,elim,2026-02-13 10:15:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,13,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,14,defus,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,15,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,16,boom,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,17,tim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,18,boom,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,19,defus,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,20,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,21,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,22,boom,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,23,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,24,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,26,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,1,0,28,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,atk,BBL,0,1,30,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,1,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,2,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,3,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,4,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,5,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,6,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,7,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,8,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,9,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,10,defus,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,11,defus,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,12,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,1,0,25,defus,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,27,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Pearl,def,BBL,0,1,29,elim,2026-02-13 10:15:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,1,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,2,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,3,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,4,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,5,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,6,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,0,1,7,defus,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,0,1,8,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,9,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,10,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,1,0,11,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,atk,BBL,0,1,12,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,def,BBL,1,0,13,defus,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,def,BBL,1,0,14,defus,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,def,BBL,1,0,15,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,def,BBL,0,1,16,boom,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Split,def,BBL,1,0,17,elim,2026-02-13 10:15:00,3,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,0,1,13,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,0,1,14,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,1,0,15,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,0,1,16,defus,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,0,1,17,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,0,1,18,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,atk,BBL,0,1,19,defus,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,1,0,1,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,1,0,2,defus,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,3,boom,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,4,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,5,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,6,boom,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,1,0,7,defus,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,1,0,8,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,1,0,9,defus,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,10,boom,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,11,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
M8,Corrode,def,BBL,0,1,12,elim,2026-02-13 10:15:00,4,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf
