player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
Demon1,ENVY,1,1,0,0,1,0,1,0,0,45,0,2,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
nightz,ENVY,7,1,0,0,2,0,0,0,0,67,0,0,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
C0M,FUR,2,2,0,0,1,0,0,0,0,63,1,1,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
koalanoob,FUR,3,1,0,0,0,0,0,0,0,36,0,0,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
artzin,FUR,4,0,0,0,0,1,0,0,0,48,2,0,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Shyy,FUR,2,0,0,0,0,0,0,0,0,36,0,0,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
basic,FUR,3,3,0,0,0,1,0,0,0,58,5,1,Sunset,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Rossy,ENVY,0,2,0,0,0,0,0,0,0,80,0,1,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
keznit,ENVY,4,1,0,0,0,0,0,0,0,54,0,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
GLYPH,ENVY,1,0,0,0,1,0,0,0,0,48,3,2,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Demon1,ENVY,1,4,0,0,0,0,0,0,0,89,0,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
nightz,ENVY,3,1,1,0,0,0,0,0,0,84,0,1,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
C0M,FUR,2,0,0,0,0,0,0,0,0,57,2,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
koalanoob,FUR,2,0,0,0,0,0,0,0,0,23,1,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
artzin,FUR,0,0,1,0,0,0,0,0,0,27,0,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Shyy,FUR,1,1,0,0,0,0,0,0,0,37,0,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
basic,FUR,3,1,0,0,0,1,0,0,0,63,3,0,Ascent,2026-08-01 17:00:00,https://www.vlr.gg/706368/envy-vs-furia-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
kiNgg,LEV,14,4,1,0,1,2,0,0,0,55,3,0,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
blowz,LEV,5,4,0,0,0,1,0,0,0,36,18,3,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Sato,LEV,9,2,0,0,0,0,0,0,0,49,3,0,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
spike,LEV,7,4,1,0,0,0,0,0,0,49,2,1,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Neon,LEV,8,3,1,0,1,2,0,0,0,45,0,2,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
brawk,NRG,4,4,1,0,2,0,0,0,0,50,6,1,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mada,NRG,11,1,0,0,0,0,0,0,0,44,0,0,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
skuba,NRG,8,3,0,0,1,0,1,0,0,52,4,4,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Ethan,NRG,7,2,1,0,0,0,0,0,0,43,11,1,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
keiko,NRG,8,2,0,0,0,1,0,0,0,47,3,1,all,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
kiNgg,LEV,8,1,0,0,0,1,0,0,0,58,1,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
blowz,LEV,0,2,0,0,0,0,0,0,0,34,5,1,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Sato,LEV,2,0,0,0,0,0,0,0,0,36,0,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
spike,LEV,1,0,0,0,0,0,0,0,0,28,0,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Neon,LEV,3,2,0,0,0,0,0,0,0,60,0,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
brawk,NRG,1,2,1,0,1,0,0,0,0,65,3,1,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mada,NRG,2,0,0,0,0,0,0,0,0,34,0,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
skuba,NRG,2,0,0,0,0,0,0,0,0,52,0,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Ethan,NRG,3,0,0,0,0,0,0,0,0,53,4,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
keiko,NRG,2,1,0,0,0,0,0,0,0,47,2,0,Summit,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
kiNgg,LEV,2,1,1,0,1,1,0,0,0,54,1,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
blowz,LEV,2,1,0,0,0,1,0,0,0,35,6,1,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Sato,LEV,2,1,0,0,0,0,0,0,0,61,1,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
spike,LEV,3,2,0,0,0,0,0,0,0,64,1,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Neon,LEV,3,1,0,0,1,1,0,0,0,44,0,1,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
brawk,NRG,0,0,0,0,1,0,0,0,0,42,1,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mada,NRG,2,1,0,0,0,0,0,0,0,52,0,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
skuba,NRG,2,1,0,0,1,0,0,0,0,55,0,1,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Ethan,NRG,3,1,1,0,0,0,0,0,0,47,3,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
keiko,NRG,3,0,0,0,0,0,0,0,0,50,1,0,Sunset,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
kiNgg,LEV,4,2,0,0,0,0,0,0,0,52,1,0,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
blowz,LEV,3,1,0,0,0,0,0,0,0,40,7,1,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Sato,LEV,5,1,0,0,0,0,0,0,0,51,2,0,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
spike,LEV,3,2,1,0,0,0,0,0,0,54,1,1,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Neon,LEV,2,0,1,0,0,1,0,0,0,31,0,1,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
brawk,NRG,3,2,0,0,0,0,0,0,0,44,2,0,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mada,NRG,7,0,0,0,0,0,0,0,0,45,0,0,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
skuba,NRG,4,2,0,0,0,0,1,0,0,50,4,3,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Ethan,NRG,1,1,0,0,0,0,0,0,0,30,4,1,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
keiko,NRG,3,1,0,0,0,1,0,0,0,45,0,1,Haven,2026-08-01 21:00:00,https://www.vlr.gg/706369/leviat-n-vs-nrg-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Zellsis,C9,4,2,0,0,0,0,0,0,0,57,2,3,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
FireBallOps,C9,5,0,0,0,0,1,0,0,0,47,2,0,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
v1c,C9,7,2,0,0,1,0,0,0,0,66,2,1,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
OXY,C9,4,5,3,0,1,0,0,0,0,67,0,0,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jackk,C9,4,1,0,0,2,0,0,0,0,47,8,2,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
saadhak,KRÜ,2,0,0,0,0,0,0,0,0,36,4,0,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mwzera,KRÜ,4,1,0,0,0,1,0,0,0,43,3,1,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Less,KRÜ,5,1,0,1,0,0,1,0,0,58,2,1,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
heat,KRÜ,3,3,1,0,0,0,0,0,0,55,1,0,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Dantedeu5,KRÜ,2,3,1,0,0,0,0,0,0,48,1,0,all,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Zellsis,C9,1,0,0,0,0,0,0,0,0,45,1,2,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
FireBallOps,C9,2,0,0,0,0,1,0,0,0,43,2,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
v1c,C9,4,0,0,0,0,0,0,0,0,48,0,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
OXY,C9,1,4,3,0,1,0,0,0,0,90,0,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jackk,C9,3,0,0,0,1,0,0,0,0,51,3,2,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
saadhak,KRÜ,2,0,0,0,0,0,0,0,0,32,3,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mwzera,KRÜ,2,0,0,0,0,1,0,0,0,40,3,1,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Less,KRÜ,2,1,0,1,0,0,1,0,0,56,1,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
heat,KRÜ,0,0,1,0,0,0,0,0,0,42,0,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Dantedeu5,KRÜ,0,3,1,0,0,0,0,0,0,64,1,0,Breeze,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Zellsis,C9,3,2,0,0,0,0,0,0,0,69,1,1,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
FireBallOps,C9,3,0,0,0,0,0,0,0,0,51,0,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
v1c,C9,3,2,0,0,1,0,0,0,0,83,2,1,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
OXY,C9,3,1,0,0,0,0,0,0,0,44,0,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jackk,C9,1,1,0,0,1,0,0,0,0,43,5,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
saadhak,KRÜ,0,0,0,0,0,0,0,0,0,40,1,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
mwzera,KRÜ,2,1,0,0,0,0,0,0,0,45,0,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Less,KRÜ,3,0,0,0,0,0,0,0,0,59,1,1,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
heat,KRÜ,3,3,0,0,0,0,0,0,0,67,1,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Dantedeu5,KRÜ,2,0,0,0,0,0,0,0,0,32,0,0,Split,2026-08-02 17:00:00,https://www.vlr.gg/706370/cloud9-vs-kr-esports-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
BABYBAY,G2,8,2,1,0,2,0,0,0,0,55,0,6,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
valyn,G2,6,0,1,0,1,0,0,0,0,48,6,2,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
jawgemo,G2,9,2,0,0,0,0,0,0,0,45,1,0,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
leaf,G2,11,3,1,0,3,1,0,0,0,61,5,1,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
trent,G2,7,0,1,0,0,0,1,0,0,49,13,4,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
johnqt,SEN,13,0,0,0,0,1,0,0,0,55,5,0,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
JonahP,SEN,3,3,1,0,2,2,0,0,0,49,14,3,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
cortezia,SEN,8,4,0,0,0,1,0,0,0,60,4,2,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Reduxx,SEN,9,2,0,0,0,0,0,0,0,42,3,2,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jerrwin,SEN,10,4,0,0,0,0,0,0,0,54,0,0,all,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
BABYBAY,G2,2,2,0,0,1,0,0,0,0,61,0,1,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
valyn,G2,2,0,0,0,1,0,0,0,0,33,2,1,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
jawgemo,G2,5,0,0,0,0,0,0,0,0,49,0,0,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
leaf,G2,3,2,0,0,2,0,0,0,0,50,3,1,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
trent,G2,2,0,0,0,0,0,0,0,0,57,4,0,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
johnqt,SEN,3,0,0,0,0,1,0,0,0,43,4,0,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
JonahP,SEN,2,1,0,0,0,1,0,0,0,54,4,1,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
cortezia,SEN,3,2,0,0,0,0,0,0,0,69,1,0,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Reduxx,SEN,5,1,0,0,0,0,0,0,0,45,0,2,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jerrwin,SEN,3,3,0,0,0,0,0,0,0,71,0,0,Breeze,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
BABYBAY,G2,4,0,1,0,0,0,0,0,0,58,0,4,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
valyn,G2,3,0,1,0,0,0,0,0,0,60,0,1,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
jawgemo,G2,2,0,0,0,0,0,0,0,0,45,1,0,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
leaf,G2,3,0,0,0,1,1,0,0,0,46,0,0,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
trent,G2,2,0,1,0,0,0,1,0,0,46,5,2,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
johnqt,SEN,7,0,0,0,0,0,0,0,0,69,0,0,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
JonahP,SEN,0,1,0,0,0,0,0,0,0,41,6,1,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
cortezia,SEN,4,1,0,0,0,0,0,0,0,59,2,1,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Reduxx,SEN,2,0,0,0,0,0,0,0,0,32,2,0,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jerrwin,SEN,6,0,0,0,0,0,0,0,0,51,0,0,Lotus,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
BABYBAY,G2,2,0,0,0,1,0,0,0,0,47,0,1,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
valyn,G2,1,0,0,0,0,0,0,0,0,52,4,0,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
jawgemo,G2,2,2,0,0,0,0,0,0,0,42,0,0,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
leaf,G2,5,1,1,0,0,0,0,0,0,87,2,0,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
trent,G2,3,0,0,0,0,0,0,0,0,44,4,2,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
johnqt,SEN,3,0,0,0,0,0,0,0,0,54,1,0,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
JonahP,SEN,1,1,1,0,2,1,0,0,0,53,4,1,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
cortezia,SEN,1,1,0,0,0,1,0,0,0,52,1,1,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Reduxx,SEN,2,1,0,0,0,0,0,0,0,50,1,0,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
Jerrwin,SEN,1,1,0,0,0,0,0,0,0,39,0,0,Split,2026-08-02 19:05:00,https://www.vlr.gg/706371/g2-esports-vs-sentinels-vct-2026-americas-stage-2-w3,VCT 2026: Americas Stage 2
