teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
VIT,Pearl,atk,GX,1,0,14,boom,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,atk,GX,1,0,15,boom,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,atk,GX,1,0,16,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,1,defus,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,2,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,0,1,3,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,4,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,0,1,5,boom,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,6,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,7,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,8,defus,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,9,defus,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,10,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,11,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
VIT,Pearl,def,GX,1,0,12,elim,2026-04-02 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644711/team-vitality-vs-giantx-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,1,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,2,boom,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,3,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,4,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,0,1,5,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,0,1,6,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,7,boom,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,0,1,8,tim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,9,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,10,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,11,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,atk,FUT,1,0,12,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,13,boom,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,14,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,15,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,16,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,1,0,17,defus,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,1,0,18,defus,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,1,0,19,defus,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,20,boom,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,21,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,0,1,22,elim,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Pearl,def,FUT,1,0,23,defus,2026-04-02 13:05:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,0,1,1,defus,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,0,1,2,defus,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,1,0,3,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,1,0,4,boom,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,1,0,5,boom,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,1,0,6,boom,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,1,0,7,boom,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,0,1,8,defus,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,0,1,9,defus,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,1,0,10,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,0,1,11,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,atk,FUT,0,1,12,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,1,0,13,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,1,0,14,defus,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,15,boom,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,16,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,17,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,18,boom,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,19,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,20,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Bind,def,FUT,0,1,21,elim,2026-04-02 13:05:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,0,1,13,defus,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,0,1,14,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,1,0,15,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,0,1,16,defus,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,1,0,17,boom,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,0,1,18,defus,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,atk,FUT,0,1,19,defus,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,1,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,2,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,3,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,4,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,5,boom,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,6,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,7,boom,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,1,0,8,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,1,0,9,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,1,0,10,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,0,1,11,elim,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
M8,Haven,def,FUT,1,0,12,defus,2026-04-02 13:05:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644712/gentle-mates-vs-fut-esports-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,0,1,13,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,0,1,14,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,1,0,15,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,1,0,16,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,1,0,17,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,0,1,18,defus,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,0,1,19,tim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,0,1,20,defus,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,1,0,21,boom,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,atk,NAVI,1,0,22,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,1,defus,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,2,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,0,1,3,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,4,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,5,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,0,1,6,boom,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,0,1,7,boom,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,8,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,9,tim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,0,1,10,elim,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,11,defus,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Pearl,def,NAVI,1,0,12,defus,2026-04-03 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,0,1,13,defus,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,0,1,14,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,1,0,15,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,1,0,16,boom,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,0,1,17,defus,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,1,0,18,boom,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,1,0,19,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,0,1,20,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,0,1,21,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,atk,NAVI,0,1,22,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,1,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,2,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,1,0,3,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,1,0,4,defus,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,1,0,5,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,1,0,6,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,1,0,7,defus,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,8,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,9,boom,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,10,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,11,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Lotus,def,NAVI,0,1,12,elim,2026-04-03 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,1,0,1,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,1,0,2,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,3,defus,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,1,0,4,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,1,0,5,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,6,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,1,0,7,boom,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,8,defus,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,9,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,10,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,11,defus,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,atk,NAVI,0,1,12,defus,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,def,NAVI,0,1,13,elim,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
TH,Bind,def,NAVI,1,0,14,defus,2026-04-03 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644713/team-heretics-vs-natus-vincere-vct-2026-emea-stage-1-w1
