teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
NS,Lotus,atk,PRX,0,1,9,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,atk,PRX,0,1,10,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,atk,PRX,1,0,11,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,atk,PRX,1,0,12,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,13,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,14,boom,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,15,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,16,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,17,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,18,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
NS,Lotus,def,PRX,0,1,19,elim,2026-04-04 04:00:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644654/nongshim-redforce-vs-paper-rex-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,0,1,1,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,0,1,2,defus,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,3,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,4,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,5,boom,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,0,1,6,defus,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,7,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,8,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,9,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,10,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,11,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,atk,DFM,1,0,12,boom,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,0,1,13,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,0,1,14,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,1,0,15,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,0,1,16,elim,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,1,0,17,defus,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,1,0,18,defus,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Pearl,def,DFM,1,0,19,defus,2026-04-04 07:10:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,1,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,2,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,3,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,4,boom,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,0,1,5,defus,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,6,boom,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,7,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,8,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,9,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,0,1,10,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,1,0,11,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,atk,DFM,0,1,12,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,0,1,13,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,0,1,14,boom,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,0,1,15,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,0,1,16,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,0,1,17,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,1,0,18,tim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,1,0,19,defus,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,1,0,20,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
FS,Bind,def,DFM,1,0,21,elim,2026-04-04 07:10:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644655/full-sense-vs-detonation-focusme-vct-2026-pacific-stage-1-w1
TS,Pearl,atk,KRX,0,1,13,defus,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,atk,KRX,0,1,14,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,atk,KRX,1,0,15,boom,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,atk,KRX,0,1,16,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,atk,KRX,1,0,17,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,atk,KRX,0,1,18,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,1,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,2,boom,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,3,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,4,boom,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,1,0,5,defus,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,1,0,6,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,7,boom,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,8,boom,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,1,0,9,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,10,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,11,boom,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Pearl,def,KRX,0,1,12,elim,2026-04-05 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,1,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,2,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,3,boom,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,0,1,4,defus,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,0,1,5,defus,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,6,boom,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,7,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,8,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,9,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,10,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,0,1,11,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,0,1,12,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,1,0,25,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,atk,KRX,0,1,27,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,13,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,14,boom,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,1,0,15,defus,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,1,0,16,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,1,0,17,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,18,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,19,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,20,boom,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,21,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,1,0,22,defus,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,23,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,24,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,26,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
TS,Fracture,def,KRX,0,1,28,elim,2026-04-05 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644656/team-secret-vs-drx-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,1,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,2,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,3,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,1,0,4,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,1,0,5,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,1,0,6,boom,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,7,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,8,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,9,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,10,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,1,0,11,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,atk,ZETA,0,1,12,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,1,0,13,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,1,0,14,defus,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,0,1,15,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,0,1,16,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,0,1,17,boom,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,0,1,18,boom,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,1,0,19,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Split,def,ZETA,0,1,20,elim,2026-04-05 06:30:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,13,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,14,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,15,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,16,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,17,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,18,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,atk,ZETA,1,0,19,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,0,1,1,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,0,1,2,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,1,0,3,defus,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,1,0,4,defus,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,0,1,5,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,0,1,6,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,0,1,7,boom,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,0,1,8,boom,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,1,0,9,elim,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,1,0,10,defus,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
RRQ,Fracture,def,ZETA,1,0,11,defus,2026-04-05 06:30:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644657/rex-regum-qeon-vs-zeta-division-vct-2026-pacific-stage-1-w1
