player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
spike,LEV,2,0,0,0,1,0,0,0,0,48,0,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
Neon,LEV,1,1,1,0,0,0,0,0,0,57,1,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
BABYBAY,G2,2,1,0,0,0,0,0,0,0,47,0,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
valyn,G2,0,0,1,0,0,0,0,0,0,31,0,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
jawgemo,G2,2,0,1,0,0,0,0,0,0,41,0,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
leaf,G2,1,2,0,0,0,0,0,0,0,58,0,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
trent,G2,2,0,0,0,0,0,0,0,0,59,2,0,Split,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
brawk,NRG,5,2,0,0,0,0,0,0,0,54,6,1,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
mada,NRG,6,3,0,0,0,0,0,0,0,57,1,1,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
skuba,NRG,5,1,0,0,0,1,0,0,0,38,2,1,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Ethan,NRG,5,2,1,0,0,0,0,0,0,54,5,1,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
keiko,NRG,6,6,1,0,1,1,0,0,0,74,1,1,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Asuna,100T,6,1,0,0,0,0,0,0,0,47,2,2,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
bang,100T,1,0,0,0,1,0,0,0,0,25,4,0,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Cryocells,100T,3,4,0,1,0,1,0,0,0,51,2,0,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
vora,100T,3,2,0,0,1,0,0,1,0,46,6,1,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Timotino,100T,5,2,2,0,0,0,0,0,0,58,0,0,all,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
brawk,NRG,2,1,0,0,0,0,0,0,0,41,3,1,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
mada,NRG,3,2,0,0,0,0,0,0,0,68,1,0,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
skuba,NRG,3,0,0,0,0,1,0,0,0,38,0,1,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Ethan,NRG,2,2,0,0,0,0,0,0,0,49,3,1,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
keiko,NRG,2,4,0,0,1,0,0,0,0,79,1,0,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Asuna,100T,3,1,0,0,0,0,0,0,0,52,0,2,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
bang,100T,0,0,0,0,0,0,0,0,0,22,2,0,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Cryocells,100T,1,2,0,0,0,1,0,0,0,48,1,0,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
vora,100T,2,1,0,0,0,0,0,0,0,46,4,1,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Timotino,100T,3,1,1,0,0,0,0,0,0,55,0,0,Fracture,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
brawk,NRG,3,1,0,0,0,0,0,0,0,66,3,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
mada,NRG,3,1,0,0,0,0,0,0,0,45,0,1,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
skuba,NRG,2,1,0,0,0,0,0,0,0,37,2,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Ethan,NRG,3,0,1,0,0,0,0,0,0,59,2,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
keiko,NRG,4,2,1,0,0,1,0,0,0,68,0,1,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Asuna,100T,3,0,0,0,0,0,0,0,0,42,2,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
bang,100T,1,0,0,0,1,0,0,0,0,27,2,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Cryocells,100T,2,2,0,1,0,0,0,0,0,54,1,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
vora,100T,1,1,0,0,1,0,0,1,0,45,2,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
Timotino,100T,2,1,1,0,0,0,0,0,0,60,0,0,Breeze,2026-05-22 20:05:00,https://www.vlr.gg/660379/nrg-vs-100-thieves-vct-2026-americas-stage-1-lr3,VCT 2026: Americas Stage 1
BABYBAY,G2,15,4,0,0,0,0,0,0,0,51,6,2,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
valyn,G2,10,4,3,0,1,0,1,0,0,54,15,1,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
jawgemo,G2,15,5,1,0,0,0,0,0,0,52,3,1,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
leaf,G2,14,4,0,0,0,1,0,0,0,52,7,2,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
trent,G2,19,3,0,0,3,0,2,0,0,60,27,2,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
brawk,NRG,14,7,0,0,0,0,0,0,0,69,11,7,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
mada,NRG,14,1,1,0,2,1,0,0,0,44,2,5,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
skuba,NRG,14,1,1,0,1,0,0,0,0,46,2,6,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
Ethan,NRG,11,2,0,0,0,0,0,0,0,48,20,3,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
keiko,NRG,18,3,0,0,1,1,1,0,0,50,2,3,all,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
BABYBAY,G2,5,2,0,0,0,0,0,0,0,68,1,1,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
valyn,G2,1,0,0,0,0,0,0,0,0,43,3,0,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
jawgemo,G2,2,1,0,0,0,0,0,0,0,48,0,1,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
leaf,G2,3,0,0,0,0,0,0,0,0,48,1,0,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
trent,G2,3,0,0,0,0,0,1,0,0,79,5,0,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
brawk,NRG,1,2,0,0,0,0,0,0,0,61,0,1,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
mada,NRG,3,0,1,0,0,0,0,0,0,46,1,0,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
skuba,NRG,3,1,0,0,0,0,0,0,0,47,0,1,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
Ethan,NRG,1,0,0,0,0,0,0,0,0,27,6,0,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
keiko,NRG,3,0,0,0,0,0,0,0,0,34,0,0,Lotus,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
BABYBAY,G2,2,1,0,0,0,0,0,0,0,38,2,0,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
valyn,G2,2,1,0,0,0,0,0,0,0,38,8,0,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
jawgemo,G2,2,0,0,0,0,0,0,0,0,39,2,0,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
leaf,G2,0,3,0,0,0,1,0,0,0,55,2,0,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
trent,G2,1,1,0,0,1,0,1,0,0,45,8,0,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
brawk,NRG,5,1,0,0,0,0,0,0,0,71,6,2,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
mada,NRG,4,0,0,0,0,0,0,0,0,54,0,2,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
skuba,NRG,4,0,0,0,1,0,0,0,0,41,2,4,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
Ethan,NRG,2,2,0,0,0,0,0,0,0,72,6,2,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
keiko,NRG,6,0,0,0,0,1,1,0,0,62,0,0,Breeze,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
BABYBAY,G2,4,0,0,0,0,0,0,0,0,56,0,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
valyn,G2,3,1,1,0,0,0,0,0,0,84,0,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
jawgemo,G2,2,2,1,0,0,0,0,0,0,66,0,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
leaf,G2,3,0,0,0,0,0,0,0,0,43,1,1,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
trent,G2,1,0,0,0,0,0,0,0,0,53,6,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
brawk,NRG,2,1,0,0,0,0,0,0,0,73,1,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
mada,NRG,0,1,0,0,1,0,0,0,0,37,0,1,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
skuba,NRG,1,0,0,0,0,0,0,0,0,38,0,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
Ethan,NRG,2,0,0,0,0,0,0,0,0,51,4,0,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
keiko,NRG,1,1,0,0,0,0,0,0,0,43,0,1,Pearl,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
BABYBAY,G2,3,0,0,0,0,0,0,0,0,44,1,0,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
valyn,G2,2,2,1,0,0,0,1,0,0,61,1,0,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
jawgemo,G2,4,2,0,0,0,0,0,0,0,67,1,0,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
leaf,G2,1,0,0,0,0,0,0,0,0,48,1,1,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
trent,G2,6,1,0,0,2,0,0,0,0,59,4,0,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
brawk,NRG,2,2,0,0,0,0,0,0,0,60,1,1,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
mada,NRG,5,0,0,0,1,0,0,0,0,48,0,1,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
skuba,NRG,3,0,0,0,0,0,0,0,0,53,0,0,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
Ethan,NRG,4,0,0,0,0,0,0,0,0,45,2,1,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
keiko,NRG,5,1,0,0,1,0,0,0,0,63,2,1,Haven,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
BABYBAY,G2,1,1,0,0,0,0,0,0,0,49,2,1,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
valyn,G2,2,0,1,0,1,0,0,0,0,45,3,1,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
jawgemo,G2,5,0,0,0,0,0,0,0,0,38,0,0,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
leaf,G2,7,1,0,0,0,0,0,0,0,66,2,0,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
trent,G2,8,1,0,0,0,0,0,0,0,66,4,2,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
brawk,NRG,4,1,0,0,0,0,0,0,0,82,3,3,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
mada,NRG,2,0,0,0,0,1,0,0,0,34,1,1,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
skuba,NRG,3,0,1,0,0,0,0,0,0,51,0,1,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
Ethan,NRG,2,0,0,0,0,0,0,0,0,44,2,0,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
keiko,NRG,3,1,0,0,0,0,0,0,0,49,0,1,Ascent,2026-05-23 17:00:00,https://www.vlr.gg/660380/g2-esports-vs-nrg-vct-2026-americas-stage-1-lbf,VCT 2026: Americas Stage 1
kiNgg,LEV,11,1,2,0,1,0,0,0,0,50,6,3,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
blowz,LEV,12,3,2,0,1,0,1,0,0,61,28,8,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
Sato,LEV,19,6,0,0,1,0,0,0,0,57,3,5,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
spike,LEV,19,4,2,0,0,0,0,0,0,42,3,2,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
Neon,LEV,15,6,2,0,2,1,0,0,0,60,3,2,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
BABYBAY,G2,20,1,0,0,2,0,0,0,0,46,1,2,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
valyn,G2,13,3,0,1,3,1,0,0,0,44,10,4,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
jawgemo,G2,15,4,2,0,0,2,1,0,0,49,3,4,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
leaf,G2,15,7,0,0,4,1,0,0,0,53,8,5,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
trent,G2,17,1,0,0,1,1,0,0,0,53,24,3,all,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
kiNgg,LEV,2,1,1,0,0,0,0,0,0,77,3,2,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
blowz,LEV,2,0,0,0,0,0,0,0,0,43,4,0,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
Sato,LEV,6,2,0,0,1,0,0,0,0,57,0,0,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
spike,LEV,0,1,1,0,0,0,0,0,0,36,0,1,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
Neon,LEV,2,2,0,0,1,0,0,0,0,53,1,1,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
BABYBAY,G2,4,0,0,0,1,0,0,0,0,33,0,0,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
valyn,G2,4,0,0,0,0,0,0,0,0,37,2,1,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
jawgemo,G2,3,1,0,0,0,0,0,0,0,47,0,1,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
leaf,G2,5,2,0,0,2,1,0,0,0,64,3,1,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
trent,G2,9,0,0,0,0,0,0,0,0,67,6,0,Fracture,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
kiNgg,LEV,3,0,0,0,0,0,0,0,0,43,0,0,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
blowz,LEV,3,1,1,0,0,0,1,0,0,83,8,4,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
Sato,LEV,3,1,0,0,0,0,0,0,0,65,0,1,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
spike,LEV,5,1,0,0,0,0,0,0,0,41,0,0,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
Neon,LEV,4,1,0,0,0,0,0,0,0,56,1,0,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
BABYBAY,G2,4,0,0,0,0,0,0,0,0,47,1,0,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
valyn,G2,3,1,0,0,1,1,0,0,0,52,2,2,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
jawgemo,G2,3,1,0,0,0,1,0,0,0,53,1,0,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
leaf,G2,1,0,0,0,0,0,0,0,0,36,2,0,Haven,2026-05-24 17:00:00,https://www.vlr.gg/660374/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-gf,VCT 2026: Americas Stage 1
